log_source,event_id,timestamp,date,time,hour,day_of_week,use_case,entity_id,action,room,floor,device_type,network_type,tap_timestamp,command_sent_timestamp,rest_response_timestamp,ws_confirmation_timestamp,end_to_end_latency_ms,success,failure_reason,trigger_method,app_screen,riverpod_provider,docklet_id,dock_id
flutter_app,a7553f13-04e7-45ee-aca4-3bd4be589652,2025-07-14 19:26:04.498,2025-07-14,19:26:04,19,Monday,UC1,fan.snap_bedroom_fan,turn_on,Master Bedroom,First Floor,snap,local,2025-07-14 19:26:04.498,2025-07-14 19:26:04.568,2025-07-14 19:26:04.743,2025-07-14 19:26:05.062,564,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,27ac63c5-f1ec-4d14-bccc-6c68fe78e995,2025-07-14 17:00:10.534,2025-07-14,17:00:10,17,Monday,UC5,fan.snap_bedroom_fan,turn_off,Master Bedroom,First Floor,snap,remote,2025-07-14 17:00:10.534,2025-07-14 17:00:10.597,2025-07-14 17:00:10.788,2025-07-14 17:00:11.331,797,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,5534f2e5-f9d5-4715-acc6-3dac187b119a,2025-07-14 20:07:57.222,2025-07-14,20:07:57,20,Monday,UC1,light.snap_living_main,turn_off,Living Room,Ground Floor,snap,local,2025-07-14 20:07:57.222,2025-07-14 20:07:57.269,2025-07-14 20:07:57.399,2025-07-14 20:07:57.614,392,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,44de9db2-2384-44ce-bb14-1b40413f4eb2,2025-07-14 07:43:54.908,2025-07-14,07:43:54,7,Monday,UC5,fan.snap_bedroom_fan,turn_off,Master Bedroom,First Floor,snap,remote,2025-07-14 07:43:54.908,2025-07-14 07:43:54.948,2025-07-14 07:43:55.060,2025-07-14 07:43:55.613,705,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,01cfb438-d495-4fd9-96b6-804b48404faa,2025-07-14 20:28:10.910,2025-07-14,20:28:10,20,Monday,UC1,light.snap_living_main,toggle,Living Room,Ground Floor,snap,local,2025-07-14 20:28:10.910,2025-07-14 20:28:10.965,2025-07-14 20:28:11.032,2025-07-14 20:28:11.469,559,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,9ffc086b-44c3-43ed-9ebb-c4e26e474ad5,2025-07-14 20:27:50.190,2025-07-14,20:27:50,20,Monday,UC1,fan.snap_living_fan,turn_on,Living Room,Ground Floor,snap,local,2025-07-14 20:27:50.190,2025-07-14 20:27:50.227,2025-07-14 20:27:50.289,2025-07-14 20:27:50.730,540,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,8c404371-7e1f-4a01-bf8e-fbccafd00240,2025-07-14 00:21:13.476,2025-07-14,00:21:13,0,Monday,UC5,light.snap_bedroom_bedside,turn_off,Master Bedroom,First Floor,snap,remote,2025-07-14 00:21:13.476,2025-07-14 00:21:13.544,2025-07-14 00:21:13.658,2025-07-14 00:21:14.651,1175,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,9ec7b9c9-dcf2-4163-9a2c-26873479d2a6,2025-07-14 04:31:31.047,2025-07-14,04:31:31,4,Monday,UC1,fan.snap_living_fan,turn_off,Living Room,Ground Floor,snap,local,2025-07-14 04:31:31.047,2025-07-14 04:31:31.114,2025-07-14 04:31:31.272,2025-07-14 04:31:31.628,581,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c90afc2b-0196-43a0-a4e5-bc34084e96f8,2025-07-14 01:01:41.802,2025-07-14,01:01:41,1,Monday,UC5,light.snap_bedroom_bedside,turn_on,Master Bedroom,First Floor,snap,remote,2025-07-14 01:01:41.802,2025-07-14 01:01:41.834,2025-07-14 01:01:42.030,2025-07-14 01:01:42.693,891,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,a58c3215-27bb-458e-aa9a-1c6545883348,2025-07-14 06:14:03.845,2025-07-14,06:14:03,6,Monday,UC1,light.snap_living_main,turn_on,Living Room,Ground Floor,snap,local,2025-07-14 06:14:03.845,2025-07-14 06:14:03.889,2025-07-14 06:14:03.992,2025-07-14 06:14:04.360,515,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,927a690e-b7c9-47dc-9cc8-3a3752985c80,2025-07-14 19:51:23.835,2025-07-14,19:51:23,19,Monday,UC5,light.snap_bedroom_bedside,turn_on,Master Bedroom,First Floor,snap,remote,2025-07-14 19:51:23.835,2025-07-14 19:51:23.872,2025-07-14 19:51:23.944,2025-07-14 19:51:24.488,653,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,edb6d57a-d935-4f56-9eed-3d5e3e4b360f,2025-07-14 22:20:49.748,2025-07-14,22:20:49,22,Monday,UC1,light.snap_bedroom_main,turn_on,Master Bedroom,First Floor,snap,local,2025-07-14 22:20:49.748,2025-07-14 22:20:49.813,2025-07-14 22:20:49.935,2025-07-14 22:20:50.249,501,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,089ad704-3159-43d8-b10a-10f4b5796365,2025-07-14 19:13:44.079,2025-07-14,19:13:44,19,Monday,UC1,light.snap_living_main,turn_off,Living Room,Ground Floor,snap,local,2025-07-14 19:13:44.079,2025-07-14 19:13:44.133,2025-07-14 19:13:44.241,2025-07-14 19:13:44.435,356,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,b999b63c-9ed0-413f-be6f-0c90940604dc,2025-07-14 11:52:37.779,2025-07-14,11:52:37,11,Monday,UC5,light.snap_bedroom_bedside,toggle,Master Bedroom,First Floor,snap,remote,2025-07-14 11:52:37.779,2025-07-14 11:52:37.850,2025-07-14 11:52:37.949,2025-07-14 11:52:39.157,1378,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,2f5620e7-963d-42cd-bb26-38c55c869615,2025-07-14 21:14:58.372,2025-07-14,21:14:58,21,Monday,UC5,light.snap_bedroom_main,turn_off,Master Bedroom,First Floor,snap,remote,2025-07-14 21:14:58.372,2025-07-14 21:14:58.414,2025-07-14 21:14:58.491,2025-07-14 21:14:59.497,1125,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,3e3aae0b-dbcb-4fe3-810f-be16173db8c1,2025-07-15 02:42:33.463,2025-07-15,02:42:33,2,Tuesday,UC1,fan.snap_living_fan,turn_off,Living Room,Ground Floor,snap,local,2025-07-15 02:42:33.463,2025-07-15 02:42:33.506,2025-07-15 02:42:33.604,2025-07-15 02:42:34.094,631,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,3b191071-e1fe-405b-a789-9f2eea74192e,2025-07-15 13:21:03.451,2025-07-15,13:21:03,13,Tuesday,UC1,fan.snap_living_fan,turn_off,Living Room,Ground Floor,snap,local,2025-07-15 13:21:03.451,2025-07-15 13:21:03.493,2025-07-15 13:21:03.628,2025-07-15 13:21:03.996,545,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,b9964a42-5282-4121-9d1c-a797c0e81b6d,2025-07-15 21:36:17.244,2025-07-15,21:36:17,21,Tuesday,UC1,light.snap_living_main,toggle,Living Room,Ground Floor,snap,local,2025-07-15 21:36:17.244,2025-07-15 21:36:17.299,2025-07-15 21:36:17.459,2025-07-15 21:36:17.709,465,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,b341f002-a737-48c7-ac8a-23884ca7af08,2025-07-15 19:56:44.274,2025-07-15,19:56:44,19,Tuesday,UC1,light.snap_bedroom_main,turn_on,Master Bedroom,First Floor,snap,local,2025-07-15 19:56:44.274,2025-07-15 19:56:44.349,2025-07-15 19:56:44.482,2025-07-15 19:56:44.728,454,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,15a12749-3f1d-4602-86af-a0736306b502,2025-07-15 07:58:44.637,2025-07-15,07:58:44,7,Tuesday,UC1,light.snap_bedroom_main,toggle,Master Bedroom,First Floor,snap,local,2025-07-15 07:58:44.637,2025-07-15 07:58:44.677,2025-07-15 07:58:44.784,2025-07-15 07:58:45.109,472,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,0a93a897-16b6-42b0-9e23-e4ffa400a9d9,2025-07-15 07:00:42.485,2025-07-15,07:00:42,7,Tuesday,UC1,light.snap_bedroom_main,turn_off,Master Bedroom,First Floor,snap,local,2025-07-15 07:00:42.485,2025-07-15 07:00:42.558,2025-07-15 07:00:42.620,2025-07-15 07:00:42.970,485,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,934bcc49-3071-486d-adda-7be1369b7f84,2025-07-15 22:37:00.500,2025-07-15,22:37:00,22,Tuesday,UC1,light.snap_living_accent,turn_off,Living Room,Ground Floor,snap,local,2025-07-15 22:37:00.500,2025-07-15 22:37:00.544,2025-07-15 22:37:00.738,2025-07-15 22:37:00.858,358,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,be8e247c-cb52-452e-9c50-6b8c31518914,2025-07-15 19:49:06.102,2025-07-15,19:49:06,19,Tuesday,UC1,fan.snap_living_fan,toggle,Living Room,Ground Floor,snap,local,2025-07-15 19:49:06.102,2025-07-15 19:49:06.174,2025-07-15 19:49:06.358,2025-07-15 19:49:06.703,601,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,734f37d5-672d-4773-b30c-56fde6cd3b6e,2025-07-15 13:52:22.308,2025-07-15,13:52:22,13,Tuesday,UC5,fan.snap_bedroom_fan,turn_off,Master Bedroom,First Floor,snap,remote,2025-07-15 13:52:22.308,2025-07-15 13:52:22.345,2025-07-15 13:52:22.474,2025-07-15 13:52:23.701,1393,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,47b6c746-237c-4707-83e1-c1126d13f170,2025-07-15 19:01:09.420,2025-07-15,19:01:09,19,Tuesday,UC5,light.snap_living_accent,toggle,Living Room,Ground Floor,snap,remote,2025-07-15 19:01:09.420,2025-07-15 19:01:09.486,2025-07-15 19:01:09.656,2025-07-15 19:01:10.385,965,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,7bc932be-96ee-4bbf-b062-d4bea7b1632d,2025-07-15 19:12:58.977,2025-07-15,19:12:58,19,Tuesday,UC1,light.snap_bedroom_main,toggle,Master Bedroom,First Floor,snap,local,2025-07-15 19:12:58.977,2025-07-15 19:12:59.040,2025-07-15 19:12:59.144,2025-07-15 19:12:59.467,490,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,fae107b1-3c0e-45cc-9c75-19f1d2ff2948,2025-07-15 11:21:25.603,2025-07-15,11:21:25,11,Tuesday,UC1,light.snap_bedroom_main,turn_off,Master Bedroom,First Floor,snap,local,2025-07-15 11:21:25.603,2025-07-15 11:21:25.672,2025-07-15 11:21:25.763,2025-07-15 11:21:25.974,371,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,908cc2a8-4129-471c-8836-5b20af481812,2025-07-15 16:50:50.355,2025-07-15,16:50:50,16,Tuesday,UC5,fan.snap_living_fan,turn_on,Living Room,Ground Floor,snap,remote,2025-07-15 16:50:50.355,2025-07-15 16:50:50.414,2025-07-15 16:50:50.512,2025-07-15 16:50:51.465,1110,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,a940fc04-bcff-4137-bc2a-0a3dc9e47620,2025-07-15 17:42:10.310,2025-07-15,17:42:10,17,Tuesday,UC1,light.snap_bedroom_main,turn_off,Master Bedroom,First Floor,snap,local,2025-07-15 17:42:10.310,2025-07-15 17:42:10.353,2025-07-15 17:42:10.485,2025-07-15 17:42:10.810,500,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,ed545f19-786a-4930-b490-e0a1ee6266f1,2025-07-15 04:19:00.440,2025-07-15,04:19:00,4,Tuesday,UC5,fan.snap_living_fan,toggle,Living Room,Ground Floor,snap,remote,2025-07-15 04:19:00.440,2025-07-15 04:19:00.488,2025-07-15 04:19:00.676,2025-07-15 04:19:01.091,651,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,9941415d-ccf1-41c1-9144-3efa8e624ce2,2025-07-15 07:05:45.277,2025-07-15,07:05:45,7,Tuesday,UC1,light.snap_living_accent,toggle,Living Room,Ground Floor,snap,local,2025-07-15 07:05:45.277,2025-07-15 07:05:45.321,2025-07-15 07:05:45.389,2025-07-15 07:05:45.926,649,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,073c5ed8-40ca-4084-91b1-a83830ae8748,2025-07-15 08:43:40.395,2025-07-15,08:43:40,8,Tuesday,UC5,light.snap_bedroom_main,turn_off,Master Bedroom,First Floor,snap,remote,2025-07-15 08:43:40.395,2025-07-15 08:43:40.463,2025-07-15 08:43:40.602,2025-07-15 08:43:41.095,700,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,2c09bc54-fb16-47d0-8ce9-adeae819c630,2025-07-15 06:36:59.643,2025-07-15,06:36:59,6,Tuesday,UC1,light.snap_bedroom_main,toggle,Master Bedroom,First Floor,snap,local,2025-07-15 06:36:59.643,2025-07-15 06:36:59.717,2025-07-15 06:36:59.857,2025-07-15 06:37:00.216,573,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,2c967ad3-4c3d-46d7-802a-ca7a69bf92a9,2025-07-15 18:29:22.437,2025-07-15,18:29:22,18,Tuesday,UC5,light.snap_bedroom_main,turn_off,Master Bedroom,First Floor,snap,remote,2025-07-15 18:29:22.437,2025-07-15 18:29:22.472,2025-07-15 18:29:22.567,2025-07-15 18:29:31.358,8921,False,TIMEOUT,tile_tap,room_view,deviceStateProvider,,
flutter_app,afa228a7-72e2-47d1-8aa8-3d902dfa14f5,2025-07-15 18:29:51.781,2025-07-15,18:29:51,18,Tuesday,UC5,light.snap_bedroom_bedside,turn_off,Master Bedroom,First Floor,snap,remote,2025-07-15 18:29:51.781,2025-07-15 18:29:51.832,2025-07-15 18:29:51.916,2025-07-15 18:29:52.467,686,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,57e32857-06bd-427b-a4e9-550c90333171,2025-07-15 21:40:54.158,2025-07-15,21:40:54,21,Tuesday,UC1,fan.snap_living_fan,toggle,Living Room,Ground Floor,snap,local,2025-07-15 21:40:54.158,2025-07-15 21:40:54.195,2025-07-15 21:40:54.272,2025-07-15 21:40:54.511,353,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,5f80adc0-26c7-4dc4-98e4-965ecdeec7cc,2025-07-15 17:07:33.099,2025-07-15,17:07:33,17,Tuesday,UC1,light.snap_living_accent,turn_on,Living Room,Ground Floor,snap,local,2025-07-15 17:07:33.099,2025-07-15 17:07:33.154,2025-07-15 17:07:33.228,2025-07-15 17:07:33.461,362,True,,tile_tap,room_view,deviceStateProvider,,
