log_source,event_id,timestamp,date,time,hour,day_of_week,use_case,entity_id,action,room,floor,device_type,network_type,tap_timestamp,command_sent_timestamp,rest_response_timestamp,ws_confirmation_timestamp,end_to_end_latency_ms,success,failure_reason,trigger_method,app_screen,riverpod_provider,docklet_id,dock_id
flutter_app,bbfa8031-b2eb-49d9-9a18-449f10992da1,2025-07-12 20:04:42.828,2025-07-12,20:04:42,20,Saturday,UC1,light.snap_guest_main,turn_off,Guest Room,First Floor,snap,local,2025-07-12 20:04:42.828,2025-07-12 20:04:42.888,2025-07-12 20:04:42.952,2025-07-12 20:04:43.180,352,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,8fafc31f-17ac-4593-b608-526d5a7cb442,2025-07-12 13:40:06.092,2025-07-12,13:40:06,13,Saturday,UC5,light.snap_hallway,turn_off,Hallway,Ground Floor,snap,remote,2025-07-12 13:40:06.092,2025-07-12 13:40:06.133,2025-07-12 13:40:06.317,2025-07-12 13:40:06.728,636,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,e9ed06e8-91ea-4817-ae43-09393c750c5a,2025-07-12 07:42:52.120,2025-07-12,07:42:52,7,Saturday,UC1,light.snap_guest_main,toggle,Guest Room,First Floor,snap,local,2025-07-12 07:42:52.120,2025-07-12 07:42:52.199,2025-07-12 07:42:52.300,2025-07-12 07:42:52.541,421,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,50df2fb9-5de1-4aa6-9454-1a96c6e00fbf,2025-07-12 22:11:21.399,2025-07-12,22:11:21,22,Saturday,UC1,light.snap_guest_main,turn_off,Guest Room,First Floor,snap,local,2025-07-12 22:11:21.399,2025-07-12 22:11:21.462,2025-07-12 22:11:21.610,2025-07-12 22:11:21.750,351,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,fda06deb-b133-4523-9b57-fdd6a376668f,2025-07-12 13:44:29.716,2025-07-12,13:44:29,13,Saturday,UC1,light.snap_garage_main,turn_off,Garage,Ground Floor,snap,local,2025-07-12 13:44:29.716,2025-07-12 13:44:29.787,2025-07-12 13:44:29.973,2025-07-12 13:44:30.208,492,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,e210eaa8-c400-48bd-8f67-b017acd9483d,2025-07-12 08:41:31.238,2025-07-12,08:41:31,8,Saturday,UC1,light.snap_guest_main,turn_off,Guest Room,First Floor,snap,local,2025-07-12 08:41:31.238,2025-07-12 08:41:31.314,2025-07-12 08:41:31.412,2025-07-12 08:41:31.639,401,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,e4ec1648-1f8e-4202-911c-8a5104f1986c,2025-07-12 09:02:28.608,2025-07-12,09:02:28,9,Saturday,UC1,light.snap_porch_main,turn_off,Porch,Ground Floor,snap,local,2025-07-12 09:02:28.608,2025-07-12 09:02:28.642,2025-07-12 09:02:28.775,2025-07-12 09:02:29.147,539,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,6759993f-7ba5-44e4-82ac-cd57d62dc920,2025-07-12 04:55:42.337,2025-07-12,04:55:42,4,Saturday,UC3,light.snap_hallway,bind,Hallway,Ground Floor,snap,local,2025-07-12 04:55:42.337,2025-07-12 04:55:42.416,2025-07-12 04:55:42.569,2025-07-12 04:55:43.700,1363,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_9,dock_guest
flutter_app,0b7e9599-b375-4527-8278-f7e635ac937a,2025-07-12 14:29:37.356,2025-07-12,14:29:37,14,Saturday,UC1,light.snap_guest_main,turn_on,Guest Room,First Floor,snap,local,2025-07-12 14:29:37.356,2025-07-12 14:29:37.394,2025-07-12 14:29:37.492,2025-07-12 14:29:37.756,400,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,e587443d-f8ac-4937-bd32-954a86709816,2025-07-12 11:06:42.909,2025-07-12,11:06:42,11,Saturday,UC3,light.snap_garage_main,bind,Garage,Ground Floor,snap,local,2025-07-12 11:06:42.909,2025-07-12 11:06:42.987,2025-07-12 11:06:43.058,2025-07-12 11:06:48.677,5768,False,DEVICE_OFFLINE,tile_tap,room_view,deviceStateProvider,switch.docklet_8,dock_garage
flutter_app,3197b3ce-4b33-40a8-ac42-d6f881331e01,2025-07-12 20:06:15.491,2025-07-12,20:06:15,20,Saturday,UC5,light.snap_garage_main,toggle,Garage,Ground Floor,snap,remote,2025-07-12 20:06:15.491,2025-07-12 20:06:15.551,2025-07-12 20:06:15.654,2025-07-12 20:06:16.666,1175,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,a8a80156-fd23-4d33-b4e1-32561205d6bf,2025-07-12 22:07:27.835,2025-07-12,22:07:27,22,Saturday,UC1,light.snap_hallway,turn_on,Hallway,Ground Floor,snap,local,2025-07-12 22:07:27.835,2025-07-12 22:07:27.893,2025-07-12 22:07:27.970,2025-07-12 22:07:28.212,377,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,e27ba8eb-eec3-4ade-be6c-55ec5e8f3e06,2025-07-13 18:36:17.405,2025-07-13,18:36:17,18,Sunday,UC5,light.snap_porch_main,turn_off,Porch,Ground Floor,snap,remote,2025-07-13 18:36:17.405,2025-07-13 18:36:17.466,2025-07-13 18:36:17.529,2025-07-13 18:36:18.325,920,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,7005c0e2-9007-4dc2-b507-2f3d5fe1c472,2025-07-13 21:58:22.329,2025-07-13,21:58:22,21,Sunday,UC1,light.snap_hallway,toggle,Hallway,Ground Floor,snap,local,2025-07-13 21:58:22.329,2025-07-13 21:58:22.401,2025-07-13 21:58:22.492,2025-07-13 21:58:22.783,454,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,ea790f4b-3a60-465b-bd71-696e17ca4c65,2025-07-13 18:51:11.578,2025-07-13,18:51:11,18,Sunday,UC5,light.snap_porch_main,toggle,Porch,Ground Floor,snap,remote,2025-07-13 18:51:11.578,2025-07-13 18:51:11.654,2025-07-13 18:51:11.850,2025-07-13 18:51:12.237,659,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,f4716475-082b-4736-ad97-71a54ce1d2b0,2025-07-13 06:06:37.340,2025-07-13,06:06:37,6,Sunday,UC1,fan.snap_guest_fan,toggle,Guest Room,First Floor,snap,local,2025-07-13 06:06:37.340,2025-07-13 06:06:37.382,2025-07-13 06:06:37.507,2025-07-13 06:06:37.815,475,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,9ba87d23-a8e4-40e9-ba0e-56fe8eca37ba,2025-07-13 06:34:37.140,2025-07-13,06:34:37,6,Sunday,UC1,light.snap_garage_main,turn_on,Garage,Ground Floor,snap,local,2025-07-13 06:34:37.140,2025-07-13 06:34:37.200,2025-07-13 06:34:37.296,2025-07-13 06:34:37.679,539,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,79aa7e34-2c76-49e4-b0f8-9e2992024e0b,2025-07-13 07:17:28.997,2025-07-13,07:17:28,7,Sunday,UC1,fan.snap_guest_fan,turn_on,Guest Room,First Floor,snap,local,2025-07-13 07:17:28.997,2025-07-13 07:17:29.042,2025-07-13 07:17:29.139,2025-07-13 07:17:29.633,636,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,ee12964d-5dc4-4452-bca3-55c88882f9a7,2025-07-13 05:27:21.854,2025-07-13,05:27:21,5,Sunday,UC3,light.snap_porch_main,bind,Porch,Ground Floor,snap,local,2025-07-13 05:27:21.854,2025-07-13 05:27:21.908,2025-07-13 05:27:22.080,2025-07-13 05:27:23.440,1586,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_8,dock_garage
flutter_app,cde91bb5-06f1-42e1-b3b4-11f8dbf6ebf7,2025-07-13 09:59:40.370,2025-07-13,09:59:40,9,Sunday,UC5,light.snap_garage_main,turn_off,Garage,Ground Floor,snap,remote,2025-07-13 09:59:40.370,2025-07-13 09:59:40.417,2025-07-13 09:59:40.479,2025-07-13 09:59:41.651,1281,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,d06f38d0-ae19-4333-bc4d-cd2e9d6b8759,2025-07-13 20:55:40.080,2025-07-13,20:55:40,20,Sunday,UC1,fan.snap_guest_fan,turn_on,Guest Room,First Floor,snap,local,2025-07-13 20:55:40.080,2025-07-13 20:55:40.111,2025-07-13 20:55:40.189,2025-07-13 20:55:40.705,625,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,785cb1d6-1251-4db6-861e-15093247bd8e,2025-07-13 22:22:19.531,2025-07-13,22:22:19,22,Sunday,UC5,fan.snap_guest_fan,turn_on,Guest Room,First Floor,snap,remote,2025-07-13 22:22:19.531,2025-07-13 22:22:19.563,2025-07-13 22:22:19.628,2025-07-13 22:22:20.144,613,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c309bbcc-a5bb-4d0c-ad97-0007ead3defb,2025-07-13 05:12:33.040,2025-07-13,05:12:33,5,Sunday,UC1,light.snap_guest_main,toggle,Guest Room,First Floor,snap,local,2025-07-13 05:12:33.040,2025-07-13 05:12:33.080,2025-07-13 05:12:33.167,2025-07-13 05:12:33.430,390,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,47081275-5a7f-493e-8698-92f6e1bd0cd1,2025-07-13 07:42:23.061,2025-07-13,07:42:23,7,Sunday,UC1,light.snap_hallway,toggle,Hallway,Ground Floor,snap,local,2025-07-13 07:42:23.061,2025-07-13 07:42:23.110,2025-07-13 07:42:23.231,2025-07-13 07:42:23.700,639,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,bc9306f0-dd27-4c94-b881-138c878c7de8,2025-07-13 21:28:55.858,2025-07-13,21:28:55,21,Sunday,UC1,light.snap_garage_main,turn_off,Garage,Ground Floor,snap,local,2025-07-13 21:28:55.858,2025-07-13 21:28:55.918,2025-07-13 21:28:56.077,2025-07-13 21:28:56.429,571,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,8280c11e-f93b-400a-ac9f-8a853c36659e,2025-07-13 17:44:57.234,2025-07-13,17:44:57,17,Sunday,UC1,light.snap_porch_main,toggle,Porch,Ground Floor,snap,local,2025-07-13 17:44:57.234,2025-07-13 17:44:57.267,2025-07-13 17:44:57.368,2025-07-13 17:44:57.882,648,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,1d1052d3-edeb-4d57-bb75-88d7837d7c83,2025-07-13 22:06:26.522,2025-07-13,22:06:26,22,Sunday,UC1,fan.snap_guest_fan,turn_off,Guest Room,First Floor,snap,local,2025-07-13 22:06:26.522,2025-07-13 22:06:26.568,2025-07-13 22:06:26.706,2025-07-13 22:06:27.086,564,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,3a37fe4b-a96e-4d34-91ac-9bd549ffb0d7,2025-07-13 16:11:32.916,2025-07-13,16:11:32,16,Sunday,UC5,light.snap_garage_main,turn_on,Garage,Ground Floor,snap,remote,2025-07-13 16:11:32.916,2025-07-13 16:11:32.963,2025-07-13 16:11:33.094,2025-07-13 16:11:33.763,847,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,9714996e-e3da-4be4-bfca-3767ac41fac7,2025-07-13 21:36:19.020,2025-07-13,21:36:19,21,Sunday,UC3,light.snap_garage_main,bind,Garage,Ground Floor,snap,local,2025-07-13 21:36:19.020,2025-07-13 21:36:19.075,2025-07-13 21:36:19.195,2025-07-13 21:36:20.615,1595,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_9,dock_guest
flutter_app,9c2d6f17-bdbe-456f-88c9-a5b3e33739fe,2025-07-13 12:16:08.350,2025-07-13,12:16:08,12,Sunday,UC3,light.snap_hallway,bind,Hallway,Ground Floor,snap,local,2025-07-13 12:16:08.350,2025-07-13 12:16:08.380,2025-07-13 12:16:08.575,2025-07-13 12:16:09.481,1131,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_8,dock_garage
flutter_app,19cb8164-928e-4112-9eb8-eacb8bc1bd2d,2025-07-13 11:28:54.867,2025-07-13,11:28:54,11,Sunday,UC1,light.snap_guest_main,turn_on,Guest Room,First Floor,snap,local,2025-07-13 11:28:54.867,2025-07-13 11:28:54.941,2025-07-13 11:28:55.022,2025-07-13 11:28:55.403,536,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,0cb9140a-bfc8-4a4e-a06b-0f3ff145f64f,2025-07-13 22:16:39.288,2025-07-13,22:16:39,22,Sunday,UC5,light.snap_garage_main,toggle,Garage,Ground Floor,snap,remote,2025-07-13 22:16:39.288,2025-07-13 22:16:39.347,2025-07-13 22:16:39.489,2025-07-13 22:16:40.523,1235,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,64fcd555-7d04-4bac-b920-0dabfe6383f2,2025-07-13 12:40:13.502,2025-07-13,12:40:13,12,Sunday,UC5,fan.snap_guest_fan,turn_off,Guest Room,First Floor,snap,remote,2025-07-13 12:40:13.502,2025-07-13 12:40:13.578,2025-07-13 12:40:13.724,2025-07-13 12:40:14.664,1162,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,f0d0099b-b952-4a82-9a82-1b5b77023f71,2025-07-13 18:24:53.962,2025-07-13,18:24:53,18,Sunday,UC1,light.snap_guest_main,turn_on,Guest Room,First Floor,snap,local,2025-07-13 18:24:53.962,2025-07-13 18:24:53.992,2025-07-13 18:24:54.137,2025-07-13 18:24:54.485,523,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,e0cf11bd-3a7b-45ec-b8a7-b73082dcd26f,2025-07-13 16:43:32.901,2025-07-13,16:43:32,16,Sunday,UC1,light.snap_hallway,turn_off,Hallway,Ground Floor,snap,local,2025-07-13 16:43:32.901,2025-07-13 16:43:32.941,2025-07-13 16:43:33.110,2025-07-13 16:43:33.535,634,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,1eaba3e9-22e5-4b76-a870-ffd0029c04ea,2025-07-13 08:59:27.830,2025-07-13,08:59:27,8,Sunday,UC1,light.snap_hallway,toggle,Hallway,Ground Floor,snap,local,2025-07-13 08:59:27.830,2025-07-13 08:59:27.903,2025-07-13 08:59:28.041,2025-07-13 08:59:28.275,445,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,933b3239-729f-46fd-8809-a901e11a6a05,2025-07-13 17:22:02.101,2025-07-13,17:22:02,17,Sunday,UC1,light.snap_guest_main,toggle,Guest Room,First Floor,snap,local,2025-07-13 17:22:02.101,2025-07-13 17:22:02.161,2025-07-13 17:22:02.351,2025-07-13 17:22:02.669,568,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,5a438453-35bd-4fbd-b275-9de348091706,2025-07-13 04:42:02.021,2025-07-13,04:42:02,4,Sunday,UC1,light.snap_hallway,turn_on,Hallway,Ground Floor,snap,local,2025-07-13 04:42:02.021,2025-07-13 04:42:02.060,2025-07-13 04:42:02.173,2025-07-13 04:42:02.528,507,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,40f68250-b97f-4cc9-a1c5-6621de0be79b,2025-07-14 18:58:39.627,2025-07-14,18:58:39,18,Monday,UC3,light.snap_garage_main,bind,Garage,Ground Floor,snap,local,2025-07-14 18:58:39.627,2025-07-14 18:58:39.673,2025-07-14 18:58:39.743,2025-07-14 18:58:41.699,2072,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_8,dock_garage
flutter_app,f59e3398-01c5-4039-bf9c-380961b54203,2025-07-14 23:34:09.566,2025-07-14,23:34:09,23,Monday,UC5,light.snap_guest_main,toggle,Guest Room,First Floor,snap,remote,2025-07-14 23:34:09.566,2025-07-14 23:34:09.633,2025-07-14 23:34:09.782,2025-07-14 23:34:10.435,869,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,b43a7ea4-69e0-4d2b-949a-a5523d3359f0,2025-07-14 13:37:16.157,2025-07-14,13:37:16,13,Monday,UC5,light.snap_porch_main,toggle,Porch,Ground Floor,snap,remote,2025-07-14 13:37:16.157,2025-07-14 13:37:16.233,2025-07-14 13:37:16.416,2025-07-14 13:37:17.054,897,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,5a6e79f1-7689-4bfd-9891-083b9b3fe1a2,2025-07-14 19:18:56.162,2025-07-14,19:18:56,19,Monday,UC1,light.snap_hallway,toggle,Hallway,Ground Floor,snap,local,2025-07-14 19:18:56.162,2025-07-14 19:18:56.207,2025-07-14 19:18:56.345,2025-07-14 19:18:56.636,474,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,b99882e7-e69b-4b1b-b689-1651823fb324,2025-07-14 19:29:36.209,2025-07-14,19:29:36,19,Monday,UC1,light.snap_garage_main,turn_off,Garage,Ground Floor,snap,local,2025-07-14 19:29:36.209,2025-07-14 19:29:36.261,2025-07-14 19:29:36.371,2025-07-14 19:29:36.582,373,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,bd873648-d356-473b-b94e-3986f6da55a4,2025-07-14 19:54:33.990,2025-07-14,19:54:33,19,Monday,UC1,light.snap_guest_main,turn_off,Guest Room,First Floor,snap,local,2025-07-14 19:54:33.990,2025-07-14 19:54:34.070,2025-07-14 19:54:34.267,2025-07-14 19:54:34.589,599,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,ccbd02b6-0d19-4972-8bfb-243c2b4d82c4,2025-07-14 06:18:01.453,2025-07-14,06:18:01,6,Monday,UC5,light.snap_guest_main,toggle,Guest Room,First Floor,snap,remote,2025-07-14 06:18:01.453,2025-07-14 06:18:01.503,2025-07-14 06:18:01.609,2025-07-14 06:18:02.222,769,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,9cf0a537-2a57-4c7f-a34c-fce5f163445a,2025-07-14 19:31:14.076,2025-07-14,19:31:14,19,Monday,UC1,light.snap_hallway,turn_on,Hallway,Ground Floor,snap,local,2025-07-14 19:31:14.076,2025-07-14 19:31:14.151,2025-07-14 19:31:14.213,2025-07-14 19:31:14.572,496,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,ad21a4fc-3237-4d4d-8ba3-8679834bfe52,2025-07-14 13:59:06.298,2025-07-14,13:59:06,13,Monday,UC1,light.snap_hallway,turn_off,Hallway,Ground Floor,snap,local,2025-07-14 13:59:06.298,2025-07-14 13:59:06.365,2025-07-14 13:59:06.478,2025-07-14 13:59:06.831,533,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,7d62b21d-7731-4931-8c29-4453ef6c13eb,2025-07-14 21:42:05.031,2025-07-14,21:42:05,21,Monday,UC1,light.snap_garage_main,toggle,Garage,Ground Floor,snap,local,2025-07-14 21:42:05.031,2025-07-14 21:42:05.075,2025-07-14 21:42:05.158,2025-07-14 21:42:05.535,504,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,cdfd49d4-1d96-486e-89c7-9ee0aaf60fd5,2025-07-14 22:51:31.238,2025-07-14,22:51:31,22,Monday,UC5,light.snap_garage_main,turn_on,Garage,Ground Floor,snap,remote,2025-07-14 22:51:31.238,2025-07-14 22:51:31.281,2025-07-14 22:51:31.457,2025-07-14 22:51:32.560,1322,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,4ff1431c-659a-454e-a1ae-8dcb9441cbe5,2025-07-14 20:30:51.648,2025-07-14,20:30:51,20,Monday,UC5,light.snap_garage_main,turn_on,Garage,Ground Floor,snap,remote,2025-07-14 20:30:51.648,2025-07-14 20:30:51.714,2025-07-14 20:30:51.817,2025-07-14 20:30:52.253,605,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,8c01bcff-d4aa-445b-a44e-eda6e0d1863b,2025-07-14 05:51:35.631,2025-07-14,05:51:35,5,Monday,UC5,light.snap_porch_main,turn_on,Porch,Ground Floor,snap,remote,2025-07-14 05:51:35.631,2025-07-14 05:51:35.661,2025-07-14 05:51:35.827,2025-07-14 05:51:36.924,1293,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,f5fe5b70-674c-4d35-8009-1afc6bdaba30,2025-07-14 15:21:17.866,2025-07-14,15:21:17,15,Monday,UC5,light.snap_hallway,turn_off,Hallway,Ground Floor,snap,remote,2025-07-14 15:21:17.866,2025-07-14 15:21:17.901,2025-07-14 15:21:18.030,2025-07-14 15:21:18.520,654,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,fc7ab724-2c6f-4109-9ff4-a19c23d88f27,2025-07-14 16:02:53.283,2025-07-14,16:02:53,16,Monday,UC1,light.snap_guest_main,turn_on,Guest Room,First Floor,snap,local,2025-07-14 16:02:53.283,2025-07-14 16:02:53.363,2025-07-14 16:02:53.431,2025-07-14 16:02:53.918,635,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,7aed1b4c-5478-48fe-ac02-45706412eecc,2025-07-14 14:38:49.195,2025-07-14,14:38:49,14,Monday,UC5,fan.snap_guest_fan,turn_off,Guest Room,First Floor,snap,remote,2025-07-14 14:38:49.195,2025-07-14 14:38:49.245,2025-07-14 14:38:49.370,2025-07-14 14:38:50.416,1221,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,aed06a65-afaa-48f4-8c05-dba424b5760f,2025-07-14 12:20:30.358,2025-07-14,12:20:30,12,Monday,UC1,light.snap_garage_main,turn_off,Garage,Ground Floor,snap,local,2025-07-14 12:20:30.358,2025-07-14 12:20:30.436,2025-07-14 12:20:30.510,2025-07-14 12:20:30.866,508,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,93040539-80de-4ae0-9ce1-284ab620b587,2025-07-14 15:31:49.510,2025-07-14,15:31:49,15,Monday,UC1,light.snap_garage_main,turn_on,Garage,Ground Floor,snap,local,2025-07-14 15:31:49.510,2025-07-14 15:31:49.564,2025-07-14 15:31:49.638,2025-07-14 15:31:50.145,635,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,057a4537-4908-4f2c-87b7-832d0ad46e4e,2025-07-14 01:04:36.511,2025-07-14,01:04:36,1,Monday,UC5,fan.snap_guest_fan,turn_off,Guest Room,First Floor,snap,remote,2025-07-14 01:04:36.511,2025-07-14 01:04:36.572,2025-07-14 01:04:36.772,2025-07-14 01:04:37.154,643,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,7ee8585e-4655-40c3-bcaa-a25866cf9d97,2025-07-14 21:16:17.751,2025-07-14,21:16:17,21,Monday,UC5,fan.snap_guest_fan,turn_on,Guest Room,First Floor,snap,remote,2025-07-14 21:16:17.751,2025-07-14 21:16:17.830,2025-07-14 21:16:17.927,2025-07-14 21:16:18.636,885,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c996a49e-d399-4921-8a1e-939467803518,2025-07-14 19:01:33.551,2025-07-14,19:01:33,19,Monday,UC1,light.snap_garage_main,toggle,Garage,Ground Floor,snap,local,2025-07-14 19:01:33.551,2025-07-14 19:01:33.595,2025-07-14 19:01:33.767,2025-07-14 19:01:33.923,372,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,37756312-b73f-4b54-9bfa-a973fb38748d,2025-07-14 18:49:56.181,2025-07-14,18:49:56,18,Monday,UC1,light.snap_guest_main,toggle,Guest Room,First Floor,snap,local,2025-07-14 18:49:56.181,2025-07-14 18:49:56.227,2025-07-14 18:49:56.303,2025-07-14 18:49:56.758,577,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,954ad286-c1c2-4cd6-b4ff-0bb7870eff29,2025-07-14 19:43:03.320,2025-07-14,19:43:03,19,Monday,UC5,fan.snap_guest_fan,turn_on,Guest Room,First Floor,snap,remote,2025-07-14 19:43:03.320,2025-07-14 19:43:03.400,2025-07-14 19:43:03.586,2025-07-14 19:43:04.005,685,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,d4f54d35-44bd-43d9-b727-96d3d220cd66,2025-07-14 13:08:44.094,2025-07-14,13:08:44,13,Monday,UC1,light.snap_hallway,toggle,Hallway,Ground Floor,snap,local,2025-07-14 13:08:44.094,2025-07-14 13:08:44.143,2025-07-14 13:08:44.233,2025-07-14 13:08:44.534,440,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,494f3a20-7a3e-41a7-8877-bf143ff71c29,2025-07-14 00:40:37.814,2025-07-14,00:40:37,0,Monday,UC1,light.snap_porch_main,turn_on,Porch,Ground Floor,snap,local,2025-07-14 00:40:37.814,2025-07-14 00:40:37.883,2025-07-14 00:40:38.067,2025-07-14 00:40:38.395,581,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,445b40e9-ca45-4b8a-8bfc-dd4098957e85,2025-07-14 08:53:29.933,2025-07-14,08:53:29,8,Monday,UC1,fan.snap_guest_fan,toggle,Guest Room,First Floor,snap,local,2025-07-14 08:53:29.933,2025-07-14 08:53:29.973,2025-07-14 08:53:30.044,2025-07-14 08:53:30.551,618,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,dcb09bb7-4a82-4fee-b24f-b4f67bbaa229,2025-07-14 17:17:51.293,2025-07-14,17:17:51,17,Monday,UC5,light.snap_guest_main,toggle,Guest Room,First Floor,snap,remote,2025-07-14 17:17:51.293,2025-07-14 17:17:51.328,2025-07-14 17:17:51.433,2025-07-14 17:17:52.293,1000,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,28df8511-b6dc-40b9-868f-4077cd6de2d8,2025-07-14 11:25:51.132,2025-07-14,11:25:51,11,Monday,UC1,light.snap_garage_main,toggle,Garage,Ground Floor,snap,local,2025-07-14 11:25:51.132,2025-07-14 11:25:51.171,2025-07-14 11:25:51.322,2025-07-14 11:25:51.531,399,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,ff561e75-0cee-4ca4-9d4e-ad86276776cd,2025-07-15 19:54:25.895,2025-07-15,19:54:25,19,Tuesday,UC1,light.snap_porch_main,toggle,Porch,Ground Floor,snap,local,2025-07-15 19:54:25.895,2025-07-15 19:54:25.928,2025-07-15 19:54:26.045,2025-07-15 19:54:26.448,553,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,bfca40c5-acc0-4bd2-ba06-3f4f0c487a9a,2025-07-15 17:56:56.637,2025-07-15,17:56:56,17,Tuesday,UC1,light.snap_garage_main,turn_off,Garage,Ground Floor,snap,local,2025-07-15 17:56:56.637,2025-07-15 17:56:56.694,2025-07-15 17:56:56.859,2025-07-15 17:56:57.211,574,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c2714281-a4d2-46ad-84d8-90252472916f,2025-07-15 12:51:22.554,2025-07-15,12:51:22,12,Tuesday,UC1,light.snap_guest_main,toggle,Guest Room,First Floor,snap,local,2025-07-15 12:51:22.554,2025-07-15 12:51:22.599,2025-07-15 12:51:22.755,2025-07-15 12:51:22.931,377,True,,tile_tap,room_view,deviceStateProvider,,
